Time	ECG	ECG_Normalized	Heart_Rate	EDA
524326.0 295.0 0 191.97440881114352 398.0
524348.0 200.0 0 187.88467768059604 398.0
524371.0 237.0 0 183.7949465500486 398.0
524393.0 239.0 0 179.70521541950114 398.0
524415.0 260.0 0 175.61548428895367 398.0
524437.0 279.0 0 171.52575315840622 398.0
524460.0 288.0 0 167.43602202785877 398.0
524482.0 280.0 0 163.3462908973113 398.0
524505.0 275.0 0 159.25655976676387 398.0
524526.0 270.0 0 155.1668286362164 398.0
524549.0 266.0 0 151.07709750566895 398.0
524571.0 286.0 0 146.98736637512147 398.0
524594.0 307.0 0 142.89763524457402 398.0
524617.0 309.0 0 138.80790411402654 398.0
524638.0 269.0 0 134.71817298347912 398.0
524661.0 269.0 0 130.62844185293164 399.0
524704.0 419.0 500 126.5387107223842 399.0
524725.0 334.0 0 122.44897959183673 399.0
524748.0 331.0 0 123.95881045685107 399.0
524770.0 328.0 0 125.4686413218654 399.0
524793.0 337.0 0 126.97847218687974 400.0
524815.0 333.0 0 128.48830305189406 400.0
524837.0 363.0 0 129.99813391690842 400.0
524859.0 353.0 0 131.50796478192274 400.0
524882.0 348.0 0 133.0177956469371 400.0
524904.0 332.0 0 134.5276265119514 401.0
524927.0 314.0 0 136.03745737696576 401.0
524948.0 321.0 0 137.54728824198008 401.0
524971.0 324.0 0 139.05711910699443 401.0
524993.0 335.0 0 140.56694997200876 401.0
525016.0 332.0 0 142.0767808370231 401.0
525038.0 312.0 0 143.58661170203743 402.0
525061.0 298.0 0 145.09644256705178 402.0
525082.0 266.0 0 146.6062734320661 402.0
525105.0 358.0 500 148.11610429708043 402.0
525128.0 233.0 0 149.62593516209478 402.0
525150.0 249.0 0 248.58308773520747 402.0
525173.0 249.0 0 347.5402403083201 402.0
525215.0 445.0 500 446.4973928814328 402.0
525237.0 338.0 0 545.4545454545455 402.0
525260.0 337.0 0 525.3353204172877 402.0
525281.0 334.0 0 505.21609538002986 402.0
525304.0 325.0 0 485.09687034277204 402.0
525326.0 335.0 0 464.9776453055142 401.0
525349.0 319.0 0 444.8584202682564 401.0
525371.0 339.0 0 424.7391952309986 401.0
525393.0 342.0 0 404.61997019374076 401.0
525415.0 311.0 0 384.50074515648294 401.0
525438.0 304.0 0 364.3815201192251 401.0
525460.0 273.0 0 344.26229508196724 401.0
525483.0 300.0 0 324.1430700447094 401.0
525504.0 301.0 0 304.0238450074516 400.0
525527.0 232.0 0 283.9046199701938 400.0
525549.0 266.0 0 263.78539493293596 400.0
525572.0 280.0 0 243.66616989567808 400.0
525594.0 299.0 0 223.54694485842032 400.0
525616.0 304.0 0 203.42771982116244 400.0
525638.0 327.0 0 183.30849478390468 400.0
525661.0 327.0 0 163.1892697466468 400.0
525703.0 437.0 500 143.07004470938898 400.0
525726.0 340.0 0 122.95081967213115 400.0
525748.0 330.0 0 133.94642143142744 400.0
525771.0 340.0 0 144.94202319072372 401.0
525793.0 341.0 0 155.93762495002 401.0
525815.0 329.0 0 166.93322670931627 401.0
525837.0 299.0 0 177.92882846861255 401.0
525860.0 306.0 0 188.92443022790883 402.0
525882.0 453.0 0 199.9200319872051 402.0
525905.0 299.0 0 210.91563374650138 402.0
525926.0 276.0 0 221.9112355057977 402.0
525949.0 316.0 500 232.90683726509394 402.0
525971.0 314.0 0 243.90243902439025 403.0
525994.0 348.0 0 242.23530000166716 403.0
526016.0 348.0 0 240.56816097894404 403.0
526038.0 376.0 0 238.90102195622094 403.0
526060.0 376.0 0 237.23388293349782 404.0
526083.0 342.0 0 235.56674391077473 404.0
526105.0 363.0 0 233.8996048880516 404.0
526128.0 368.0 0 232.23246586532852 404.0
526149.0 381.0 0 230.5653268426054 404.0
526172.0 381.0 0 228.8981878198823 404.0
526215.0 459.0 500 227.2310487971592 403.0
526237.0 338.0 0 225.5639097744361 403.0
526259.0 336.0 0 220.67757215051682 403.0
526282.0 330.0 0 215.79123452659752 402.0
526304.0 340.0 0 210.90489690267825 402.0
526327.0 317.0 0 206.01855927875897 401.0
526348.0 312.0 0 201.13222165483967 401.0
526371.0 304.0 0 196.2458840309204 401.0
526393.0 310.0 0 191.35954640700112 400.0
526416.0 337.0 0 186.47320878308182 400.0
526438.0 333.0 0 181.58687115916254 399.0
526460.0 319.0 0 176.70053353524327 399.0
526482.0 299.0 0 171.81419591132396 399.0
526505.0 312.0 0 166.92785828740472 398.0
526527.0 318.0 0 162.04152066348541 398.0
526550.0 324.0 0 157.15518303956614 397.0
526572.0 331.0 0 152.26884541564687 397.0
526594.0 287.0 0 147.38250779172756 397.0
526616.0 263.0 0 142.49617016780826 396.0
526639.0 248.0 0 137.609832543889 396.0
526661.0 248.0 0 132.7234949199697 396.0
526703.0 458.0 500 127.83715729605044 396.0
526726.0 340.0 0 122.95081967213115 396.0
526749.0 327.0 0 125.74125377781849 396.0
526771.0 331.0 0 128.5316878835058 397.0
526793.0 339.0 0 131.32212198919314 397.0
526815.0 345.0 0 134.1125560948805 397.0
526838.0 344.0 0 136.9029902005678 397.0
526860.0 339.0 0 139.69342430625517 398.0
526883.0 317.0 0 142.4838584119425 398.0
526904.0 333.0 0 145.27429251762982 398.0
526927.0 344.0 0 148.06472662331717 398.0
526949.0 359.0 0 150.8551607290045 398.0
526972.0 362.0 0 153.64559483469182 399.0
526994.0 302.0 0 156.43602894037917 399.0
527016.0 264.0 0 159.2264630460665 399.0
527038.0 261.0 0 162.01689715175382 399.0
527061.0 373.0 500 164.80733125744118 400.0
527083.0 230.0 0 167.5977653631285 400.0
527106.0 261.0 0 205.02428159345675 400.0
527127.0 291.0 0 242.45079782378502 400.0
527150.0 297.0 0 279.8773140541133 400.0
527172.0 297.0 0 317.3038302844416 401.0
527214.0 442.0 500 354.73034651476985 401.0
527237.0 344.0 0 392.15686274509807 402.0
527259.0 340.0 0 379.72689075630257 402.0
527282.0 331.0 0 367.296918767507 402.0
527305.0 333.0 0 354.8669467787115 402.0
527326.0 327.0 0 342.43697478991595 403.0
527349.0 333.0 0 330.00700280112045 403.0
527371.0 284.0 0 317.57703081232495 403.0
527394.0 286.0 0 305.1470588235294 403.0
527416.0 264.0 0 292.7170868347339 404.0
527438.0 320.0 500 280.28711484593833 404.0
527460.0 268.0 0 267.85714285714283 404.0
527483.0 239.0 0 264.0123034859877 404.0
527505.0 273.0 0 260.1674641148325 405.0
527528.0 266.0 0 256.32262474367735 405.0
527549.0 269.0 0 252.4777853725222 405.0
527572.0 321.0 0 248.63294600136703 406.0
527594.0 319.0 0 244.7881066302119 406.0
527617.0 299.0 0 240.94326725905674 406.0
527639.0 302.0 0 237.09842788790158 406.0
527661.0 302.0 0 233.25358851674642 406.0
527704.0 452.0 500 229.40874914559126 406.0
527726.0 337.0 0 225.5639097744361 406.0
527748.0 329.0 0 262.59679048367184 406.0
527770.0 325.0 0 299.6296711929076 406.0
527793.0 326.0 0 336.66255190214343 406.0
527816.0 306.0 0 373.69543261137915 406.0
527838.0 384.0 500 410.728313320615 405.0
527860.0 294.0 0 447.76119402985074 405.0
527882.0 266.0 0 429.7230690051071 405.0
527905.0 272.0 0 411.6849439803634 405.0
527927.0 286.0 0 393.6468189556198 405.0
527950.0 293.0 0 375.60869393087614 405.0
527971.0 330.0 0 357.57056890613245 405.0
527994.0 312.0 0 339.5324438813888 404.0
528016.0 301.0 0 321.4943188566451 404.0
528039.0 292.0 0 303.4561938319015 404.0
528061.0 300.0 0 285.41806880715785 404.0
528084.0 313.0 0 267.37994378241416 404.0
528105.0 316.0 0 249.34181875767052 404.0
528128.0 315.0 0 231.30369373292686 404.0
528150.0 312.0 0 213.2655687081832 404.0
528173.0 312.0 0 195.22744368343956 404.0
528215.0 462.0 500 177.18931865869587 404.0
528237.0 335.0 0 159.15119363395226 404.0
528260.0 330.0 0 157.41539329438632 405.0
528282.0 334.0 0 155.67959295482038 405.0
528304.0 324.0 0 153.94379261525444 405.0
528326.0 309.0 0 152.2079922756885 405.0
528349.0 299.0 0 150.47219193612256 405.0
528372.0 314.0 0 148.73639159655662 406.0
528394.0 301.0 0 147.00059125699067 406.0
528416.0 295.0 0 145.26479091742473 406.0
528438.0 279.0 0 143.5289905778588 406.0
528461.0 270.0 0 141.79319023829285 407.0
528483.0 294.0 0 140.0573898987269 407.0
528506.0 309.0 0 138.32158955916097 407.0
528527.0 311.0 0 136.58578921959503 407.0
528550.0 270.0 0 134.8499888800291 407.0
528572.0 255.0 0 133.11418854046315 408.0
528595.0 257.0 0 131.3783882008972 408.0
528617.0 293.0 0 129.64258786133126 408.0
528639.0 228.0 0 127.90678752176531 408.0
528661.0 228.0 0 126.17098718219937 408.0
528704.0 464.0 500 124.43518684263343 408.0
528726.0 342.0 0 122.69938650306749 408.0
528748.0 329.0 0 121.45971800043138 408.0
528771.0 329.0 0 120.22004949779529 408.0
528793.0 326.0 0 118.98038099515918 408.0
528816.0 353.0 0 117.74071249252307 408.0
528837.0 409.0 0 116.50104398988698 408.0
528860.0 450.0 0 115.26137548725087 408.0
528883.0 563.0 0 114.02170698461477 408.0
528905.0 559.0 0 112.78203848197867 408.0
528928.0 560.0 0 111.54236997934257 408.0
528949.0 557.0 0 110.30270147670646 408.0
528972.0 554.0 0 109.06303297407035 408.0
528994.0 562.0 0 107.82336447143426 408.0
529017.0 560.0 0 106.58369596879815 408.0
529039.0 561.0 0 105.34402746616206 408.0
529061.0 561.0 0 104.10435896352595 408.0
529083.0 557.0 0 102.86469046088985 408.0
529106.0 560.0 0 101.62502195825374 408.0
529128.0 560.0 0 100.38535345561765 408.0
529151.0 565.0 0 99.14568495298154 408.0
529172.0 565.0 0 97.90601645034545 408.0
529215.0 473.0 0 96.66634794770934 408.0
529238.0 324.0 0 95.42667944507323 408.0
529259.0 313.0 0 94.18701094243713 409.0
529282.0 305.0 0 92.94734243980103 409.0
529304.0 309.0 0 91.70767393716493 409.0
529327.0 327.0 0 90.46800543452883 409.0
529349.0 319.0 0 89.22833693189273 409.0
529371.0 319.0 0 87.98866842925662 410.0
529393.0 301.0 0 86.74899992662051 410.0
529416.0 461.0 500 85.5093314239844 410.0
529439.0 299.0 0 84.26966292134831 410.0
529461.0 306.0 0 94.60830212234707 411.0
529483.0 308.0 0 104.94694132334581 411.0
529505.0 326.0 0 115.28558052434457 411.0
529528.0 337.0 0 125.62421972534332 411.0
529550.0 345.0 0 135.96285892634208 411.0
529573.0 353.0 0 146.30149812734084 412.0
529594.0 333.0 0 156.6401373283396 412.0
529617.0 325.0 0 166.97877652933835 412.0
529639.0 323.0 0 177.31741573033707 412.0
529662.0 323.0 0 187.65605493133586 413.0
529704.0 455.0 500 197.9946941323346 413.0
529726.0 328.0 0 208.33333333333334 414.0
529749.0 335.0 0 204.88372093023256 414.0
529771.0 317.0 0 201.4341085271318 414.0
529793.0 323.0 0 197.984496124031 415.0
529815.0 334.0 0 194.53488372093025 415.0
529838.0 361.0 0 191.08527131782947 415.0
529860.0 428.0 0 187.63565891472868 416.0
529883.0 539.0 0 184.18604651162792 416.0
529904.0 558.0 0 180.73643410852713 417.0
529927.0 558.0 0 177.28682170542635 417.0
529950.0 563.0 0 173.8372093023256 417.0
529972.0 563.0 0 170.3875968992248 418.0
529995.0 558.0 0 166.93798449612405 418.0
530016.0 556.0 0 163.48837209302326 418.0
530039.0 558.0 0 160.03875968992247 419.0
530061.0 563.0 0 156.5891472868217 419.0
530084.0 562.0 0 153.13953488372093 419.0
530106.0 557.0 0 149.68992248062017 420.0
530129.0 556.0 0 146.24031007751938 420.0
530150.0 561.0 0 142.7906976744186 420.0
530173.0 561.0 0 139.34108527131784 420.0
530215.0 469.0 0 135.89147286821708 419.0
530237.0 314.0 0 132.4418604651163 419.0
530260.0 310.0 0 128.9922480620155 418.0
530282.0 310.0 0 125.54263565891473 418.0
530305.0 308.0 0 122.09302325581395 417.0
530327.0 321.0 0 118.64341085271319 417.0
530349.0 321.0 0 115.1937984496124 417.0
530371.0 311.0 0 111.74418604651163 416.0
530394.0 304.0 0 108.29457364341086 416.0
530416.0 302.0 0 104.84496124031008 415.0
530439.0 306.0 0 101.39534883720931 415.0
530461.0 323.0 0 97.94573643410853 414.0
530483.0 327.0 0 94.49612403100775 414.0
530506.0 306.0 0 91.04651162790698 413.0
530528.0 288.0 0 87.59689922480621 413.0
530551.0 283.0 0 84.14728682170542 413.0
530572.0 288.0 0 80.69767441860466 412.0
530595.0 363.0 0 77.24806201550388 412.0
530617.0 263.0 0 73.79844961240312 411.0
530640.0 275.0 0 70.34883720930233 411.0
530662.0 275.0 0 66.89922480620154 411.0
530704.0 460.0 500 63.44961240310079 411.0
530727.0 332.0 0 60.0 411.0
530749.0 323.0 0 73.58736059479554 411.0
530771.0 321.0 0 87.17472118959108 411.0
530793.0 327.0 0 100.76208178438662 411.0
530816.0 330.0 0 114.34944237918215 411.0
530838.0 314.0 0 127.93680297397769 411.0
530861.0 335.0 0 141.52416356877325 411.0
530882.0 316.0 0 155.1115241635688 411.0
530905.0 294.0 0 168.6988847583643 412.0
530927.0 284.0 0 182.28624535315984 412.0
530950.0 266.0 0 195.87360594795538 412.0
530973.0 332.0 500 209.46096654275092 412.0
530994.0 248.0 0 223.04832713754647 412.0
531017.0 244.0 0 225.5368828535439 412.0
531039.0 276.0 0 228.0254385695413 412.0
531062.0 281.0 0 230.51399428553873 412.0
531084.0 284.0 0 233.00255000153615 412.0
531106.0 285.0 0 235.49110571753357 412.0
531128.0 293.0 0 237.97966143353096 412.0
531151.0 298.0 0 240.46821714952839 412.0
531173.0 298.0 0 242.9567728655258 413.0
531215.0 475.0 500 245.44532858152323 413.0
531238.0 330.0 0 247.93388429752065 413.0
531260.0 330.0 0 267.1098444115236 413.0
531283.0 322.0 0 286.2858045255266 413.0
531304.0 325.0 0 305.4617646395295 413.0
531327.0 312.0 0 324.6377247535325 414.0
531349.0 280.0 0 343.81368486753547 414.0
531372.0 341.0 500 362.98964498153845 414.0
531394.0 224.0 0 382.1656050955414 414.0
531416.0 277.0 500 872.9009843659526 414.0
531438.0 289.0 0 1363.6363636363637 414.0
531461.0 306.0 0 1267.3010380622839 414.0
531483.0 333.0 0 1170.965712488204 414.0
531506.0 347.0 0 1074.630386914124 415.0
531528.0 342.0 0 978.2950613400442 415.0
531550.0 326.0 0 881.9597357659642 415.0
531573.0 331.0 0 785.6244101918843 415.0
531595.0 340.0 0 689.2890846178043 415.0
531618.0 349.0 0 592.9537590437245 415.0
531639.0 387.0 0 496.6184334696445 415.0
531662.0 387.0 0 400.2831078955646 416.0
531705.0 497.0 500 303.94778232148474 417.0
531726.0 332.0 0 207.61245674740485 417.0
531749.0 325.0 0 204.18100566165265 417.0
531771.0 336.0 0 200.74955457590045 418.0
531794.0 332.0 0 197.31810349014825 418.0
531816.0 317.0 0 193.88665240439605 419.0
531838.0 324.0 0 190.45520131864382 419.0
531860.0 336.0 0 187.02375023289162 420.0
531883.0 353.0 0 183.5922991471394 420.0
531905.0 394.0 0 180.1608480613872 421.0
531928.0 418.0 0 176.729396975635 421.0
531949.0 456.0 0 173.2979458898828 421.0
531972.0 525.0 0 169.8664948041306 422.0
531994.0 560.0 0 166.43504371837838 422.0
532017.0 561.0 0 163.00359263262618 423.0
532040.0 562.0 0 159.57214154687398 423.0
532061.0 557.0 0 156.14069046112178 424.0
532084.0 561.0 0 152.70923937536958 424.0
532106.0 562.0 0 149.27778828961738 425.0
532129.0 562.0 0 145.84633720386518 425.0
532151.0 560.0 0 142.41488611811297 425.0
532173.0 560.0 0 138.98343503236077 425.0
532216.0 467.0 0 135.55198394660857 425.0
532238.0 322.0 0 132.12053286085637 425.0
532260.0 316.0 0 128.68908177510417 425.0
532282.0 314.0 0 125.25763068935194 424.0
532305.0 321.0 0 121.82617960359974 424.0
532327.0 328.0 0 118.39472851784754 424.0
532350.0 302.0 0 114.96327743209534 424.0
532371.0 310.0 0 111.53182634634312 424.0
532394.0 331.0 0 108.10037526059092 424.0
532416.0 311.0 0 104.66892417483872 423.0
532439.0 330.0 0 101.23747308908652 423.0
532461.0 311.0 0 97.80602200333432 423.0
532483.0 257.0 0 94.3745709175821 423.0
532505.0 240.0 0 90.9431198318299 423.0
532528.0 240.0 0 87.5116687460777 423.0
532550.0 245.0 0 84.08021766032549 422.0
532573.0 189.0 0 80.6487665745733 422.0
532596.0 221.0 0 77.2173154888211 422.0
532617.0 219.0 0 73.7858644030689 422.0
532640.0 255.0 0 70.35441331731667 422.0
532662.0 255.0 0 66.92296223156447 422.0
532704.0 447.0 500 63.49151114581227 422.0
532727.0 328.0 0 60.06006006006006 422.0
532749.0 325.0 0 80.95988365046661 422.0
532772.0 330.0 0 101.85970724087315 422.0
532794.0 328.0 0 122.7595308312797 422.0
532816.0 316.0 0 143.65935442168626 422.0
532838.0 301.0 0 164.5591780120928 422.0
532861.0 247.0 0 185.45900160249934 422.0
532883.0 235.0 0 206.3588251929059 422.0
532905.0 211.0 0 227.25864878331245 422.0
532927.0 319.0 500 248.15847237371898 422.0
532950.0 192.0 0 269.05829596412553 422.0
532972.0 207.0 0 263.99788241155954 422.0
532995.0 219.0 0 258.9374688589935 422.0
533016.0 218.0 0 253.87705530642748 422.0
533039.0 220.0 0 248.81664175386146 422.0
533061.0 258.0 0 243.75622820129544 422.0
533084.0 255.0 0 238.69581464872942 422.0
533107.0 238.0 0 233.63540109616343 422.0
533128.0 234.0 0 228.57498754359742 422.0
533151.0 218.0 0 223.5145739910314 422.0
533173.0 218.0 0 218.45416043846538 421.0
533215.0 461.0 500 213.39374688589936 421.0
533238.0 338.0 0 208.33333333333334 421.0
533260.0 331.0 0 204.2436022027859 421.0
533283.0 326.0 0 200.15387107223842 421.0
533305.0 328.0 0 196.06413994169097 421.0
533327.0 298.0 0 191.97440881114352 421.0
533349.0 179.0 0 187.88467768059604 421.0
533372.0 184.0 0 183.7949465500486 421.0
533394.0 197.0 0 179.70521541950114 421.0
533417.0 213.0 0 175.61548428895367 421.0
533438.0 225.0 0 171.52575315840622 421.0
533461.0 222.0 0 167.43602202785877 421.0
533483.0 224.0 0 163.3462908973113 421.0
533506.0 208.0 0 159.25655976676387 421.0
533528.0 199.0 0 155.1668286362164 421.0
533550.0 213.0 0 151.07709750566895 421.0
533572.0 226.0 0 146.98736637512147 421.0
533595.0 243.0 0 142.89763524457402 421.0
533617.0 255.0 0 138.80790411402654 421.0
533640.0 213.0 0 134.71817298347912 421.0
533662.0 213.0 0 130.62844185293164 421.0
533705.0 472.0 500 126.5387107223842 422.0
533727.0 336.0 0 122.44897959183673 422.0
533749.0 324.0 0 123.05298801134803 422.0
533771.0 331.0 0 123.65699643085934 423.0
533794.0 333.0 0 124.26100485037064 423.0
533816.0 324.0 0 124.86501326988194 424.0
533839.0 290.0 0 125.46902168939324 424.0
533860.0 280.0 0 126.07303010890455 425.0
533883.0 293.0 0 126.67703852841585 425.0
533905.0 263.0 0 127.28104694792715 426.0
533928.0 263.0 0 127.88505536743845 426.0
533950.0 274.0 0 128.48906378694974 426.0
533972.0 289.0 0 129.09307220646104 427.0
533994.0 310.0 0 129.69708062597235 427.0
534017.0 294.0 0 130.30108904548365 428.0
534039.0 263.0 0 130.90509746499495 428.0
534062.0 242.0 0 131.50910588450625 429.0
534084.0 242.0 0 132.11311430401756 429.0
534106.0 281.0 0 132.71712272352886 430.0
534128.0 189.0 0 133.32113114304016 430.0
534151.0 235.0 500 133.92513956255146 430.0
534174.0 235.0 0 134.52914798206277 430.0
534216.0 481.0 500 528.803035529493 428.0
534238.0 334.0 0 923.0769230769231 427.0
534261.0 326.0 0 864.8105625717566 426.0
534282.0 338.0 0 806.5442020665902 425.0
534305.0 331.0 0 748.2778415614237 424.0
534327.0 335.0 0 690.0114810562573 423.0
534350.0 361.0 0 631.7451205510906 421.0
534372.0 381.0 0 573.4787600459242 420.0
534394.0 418.0 0 515.2123995407577 419.0
534416.0 375.0 0 456.9460390355913 418.0
534439.0 328.0 0 398.6796785304248 417.0
534461.0 316.0 0 340.41331802525826 416.0
534484.0 416.0 500 282.14695752009186 415.0
534506.0 313.0 0 223.88059701492537 414.0
534528.0 299.0 0 229.1708876432318 413.0
534550.0 322.0 0 234.46117827153824 412.0
534573.0 312.0 0 239.75146889984467 411.0
534595.0 319.0 0 245.0417595281511 410.0
534618.0 332.0 0 250.33205015645754 409.0
534639.0 341.0 0 255.62234078476396 408.0
534662.0 341.0 0 260.9126314130704 408.0
534705.0 499.0 500 266.20292204137684 408.0
534726.0 351.0 0 271.49321266968326 408.0
534749.0 332.0 0 279.691392546647 408.0
534772.0 327.0 0 287.88957242361073 408.0
534794.0 339.0 0 296.0877523005745 408.0
534817.0 331.0 0 304.28593217753826 408.0
534838.0 318.0 0 312.484112054502 408.0
534861.0 297.0 0 320.6822919314658 408.0
534883.0 454.0 500 328.8804718084295 408.0
534906.0 309.0 0 337.07865168539325 408.0
534928.0 308.0 0 325.87161800644947 408.0
534950.0 311.0 0 314.6645843275057 408.0
534972.0 326.0 0 303.4575506485619 408.0
534995.0 331.0 0 292.2505169696181 408.0
535017.0 350.0 0 281.0434832906743 408.0
535040.0 340.0 0 269.83644961173053 408.0
535061.0 335.0 0 258.62941593278674 408.0
535084.0 320.0 0 247.42238225384293 408.0
535106.0 304.0 0 236.2153485748991 408.0
535129.0 340.0 0 225.00831489595532 408.0
535151.0 336.0 0 213.80128121701154 408.0
535173.0 336.0 0 202.59424753806778 408.0
535216.0 495.0 500 191.38721385912396 407.0
535238.0 340.0 0 180.18018018018017 407.0
535260.0 330.0 0 177.45497253693975 407.0
535283.0 335.0 0 174.72976489369933 406.0
535305.0 327.0 0 172.00455725045887 406.0
535328.0 353.0 0 169.27934960721845 405.0
535350.0 355.0 0 166.55414196397803 405.0
535372.0 366.0 0 163.8289343207376 405.0
535394.0 412.0 0 161.10372667749715 404.0
535417.0 455.0 0 158.37851903425673 404.0
535439.0 539.0 0 155.6533113910163 403.0
535462.0 559.0 0 152.92810374777588 403.0
535483.0 556.0 0 150.20289610453545 403.0
535506.0 561.0 0 147.47768846129503 402.0
535528.0 562.0 0 144.75248081805458 402.0
535551.0 556.0 0 142.02727317481416 401.0
535573.0 559.0 0 139.30206553157373 401.0
535595.0 556.0 0 136.5768578883333 401.0
535617.0 520.0 0 133.85165024509286 400.0
535640.0 410.0 0 131.12644260185243 400.0
535662.0 410.0 0 128.401234958612 400.0
535704.0 478.0 500 125.67602731537158 400.0
535727.0 329.0 0 122.95081967213115 400.0
535749.0 317.0 0 126.69439686811842 400.0
535772.0 314.0 0 130.4379740641057 400.0
535793.0 316.0 0 134.181551260093 401.0
535816.0 321.0 0 137.92512845608024 401.0
535839.0 312.0 0 141.66870565206753 401.0
535861.0 288.0 0 145.41228284805482 401.0
535884.0 270.0 0 149.15586004404207 401.0
535905.0 275.0 0 152.89943724002936 402.0
535928.0 298.0 0 156.64301443601664 402.0
535950.0 306.0 0 160.3865916320039 402.0
535973.0 266.0 0 164.13016882799118 402.0
535995.0 255.0 0 167.87374602397847 402.0
536017.0 226.0 0 171.61732321996575 402.0
536039.0 336.0 500 175.360900415953 403.0
536062.0 213.0 0 179.1044776119403 403.0
536084.0 233.0 0 250.4264392324094 403.0
536107.0 260.0 0 321.7484008528785 403.0
536129.0 249.0 0 393.0703624733475 403.0
536151.0 293.0 500 464.3923240938166 403.0
536173.0 293.0 0 535.7142857142857 403.0
536215.0 484.0 500 736.6071428571429 403.0
536238.0 342.0 0 937.5 403.0
536260.0 332.0 0 898.6880466472303 403.0
536283.0 328.0 0 859.8760932944606 403.0
536305.0 325.0 0 821.064139941691 403.0
536328.0 335.0 0 782.2521865889213 403.0
536350.0 321.0 0 743.4402332361516 403.0
536372.0 300.0 0 704.628279883382 403.0
536395.0 284.0 0 665.8163265306123 403.0
536417.0 306.0 0 627.0043731778426 402.0
536440.0 396.0 0 588.1924198250729 402.0
536461.0 282.0 0 549.3804664723032 402.0
536484.0 282.0 0 510.5685131195335 402.0
536506.0 286.0 0 471.75655976676387 402.0
536529.0 325.0 0 432.94460641399417 402.0
536551.0 344.0 0 394.1326530612246 402.0
536573.0 342.0 0 355.32069970845475 402.0
536595.0 316.0 0 316.50874635568516 402.0
536618.0 334.0 0 277.69679300291546 402.0
536640.0 348.0 0 238.88483965014586 402.0
536663.0 348.0 0 200.07288629737604 402.0
536705.0 492.0 500 161.26093294460645 403.0
536727.0 333.0 0 122.44897959183673 404.0
536750.0 327.0 0 133.67194866023905 404.0
536771.0 336.0 0 144.8949177286414 405.0
536794.0 339.0 0 156.1178867970437 405.0
536816.0 289.0 0 167.34085586544603 406.0
536839.0 70.0 0 178.56382493384837 407.0
536859.0 90.0 0 189.78679400225067 407.0
536881.0 166.0 0 201.00976307065298 408.0
536904.0 189.0 0 212.23273213905532 409.0
536926.0 140.0 0 223.45570120745765 409.0
536949.0 235.0 500 234.67867027586 410.0
536970.0 176.0 0 245.9016393442623 410.0
536993.0 237.0 500 804.769001490313 411.0
537015.0 173.0 0 1363.6363636363637 412.0
537038.0 204.0 0 1191.2665985699693 412.0
537060.0 187.0 0 1018.8968335035752 413.0
537082.0 276.0 500 846.5270684371808 413.0
537104.0 241.0 0 674.1573033707865 414.0
537127.0 202.0 0 630.2349336057201 415.0
537149.0 237.0 0 586.3125638406538 415.0
537172.0 237.0 0 542.3901940755874 417.0
537214.0 443.0 500 498.46782431052094 420.0
537236.0 339.0 0 454.54545454545456 421.0
537259.0 328.0 0 435.32338308457713 423.0
537280.0 327.0 0 416.1013116236997 425.0
537303.0 329.0 0 396.87924016282227 426.0
537325.0 303.0 0 377.65716870194484 428.0
537348.0 246.0 0 358.4350972410674 429.0
537370.0 191.0 0 339.21302578019 431.0
537392.0 225.0 0 319.99095431931255 433.0
537414.0 241.0 0 300.7688828584351 434.0
537437.0 204.0 0 281.5468113975577 436.0
537460.0 196.0 0 262.3247399366802 438.0
537482.0 239.0 500 243.1026684758028 439.0
537504.0 372.0 0 223.88059701492537 441.0
537526.0 183.0 0 229.3080054274084 442.0
537549.0 214.0 0 234.73541383989146 444.0
537571.0 230.0 0 240.1628222523745 446.0
537594.0 340.0 0 245.59023066485753 447.0
537615.0 218.0 0 251.0176390773406 449.0
537638.0 239.0 0 256.44504748982365 450.0
537660.0 239.0 0 261.8724559023067 452.0
537702.0 456.0 500 267.2998643147897 452.0
537725.0 332.0 0 272.72727272727275 452.0
537747.0 325.0 0 265.66770713719654 452.0
537770.0 333.0 0 258.6081415471204 452.0
537792.0 338.0 0 251.54857595704422 452.0
537814.0 354.0 0 244.48901036696805 452.0
537836.0 365.0 0 237.42944477689187 452.0
537859.0 361.0 0 230.3698791868157 452.0
537881.0 397.0 0 223.31031359673952 452.0
537904.0 374.0 0 216.25074800666334 452.0
537925.0 314.0 0 209.19118241658717 452.0
537948.0 309.0 0 202.131616826511 452.0
537971.0 331.0 0 195.07205123643482 452.0
537993.0 320.0 0 188.01248564635864 452.0
538016.0 276.0 0 180.95292005628247 452.0
538037.0 304.0 0 173.8933544662063 452.0
538060.0 317.0 0 166.83378887613014 452.0
538082.0 329.0 0 159.77422328605394 452.0
538105.0 342.0 0 152.71465769597776 452.0
538127.0 351.0 0 145.6550921059016 452.0
538149.0 339.0 0 138.5955265158254 452.0
538171.0 339.0 0 131.53596092574924 451.0
538213.0 487.0 500 124.47639533567306 449.0
538236.0 347.0 0 117.41682974559687 449.0
538258.0 326.0 0 155.2380833670175 448.0
538281.0 333.0 0 193.05933698843816 447.0
538303.0 329.0 0 230.8805906098588 446.0
538326.0 315.0 0 268.70184423127944 446.0
538347.0 264.0 0 306.5230978527001 445.0
538370.0 334.0 500 344.34435147412074 444.0
538392.0 224.0 0 382.1656050955414 443.0
538415.0 262.0 0 367.7380747444442 443.0
538437.0 273.0 0 353.31054439334696 442.0
