Time	ECG	ECG_Normalized	Heart_Rate	EDA
274179.0 323.0 0 539.400665926748 334.0
274200.0 321.0 0 512.7635960044395 333.0
274222.0 325.0 0 486.12652608213097 333.0
274242.0 323.0 0 459.48945615982245 332.0
274264.0 162.0 0 432.8523862375139 331.0
274285.0 102.0 0 406.2153163152053 330.0
274307.0 153.0 500 379.57824639289674 330.0
274327.0 530.0 0 352.94117647058823 329.0
274349.0 563.0 0 344.0238815109648 328.0
274370.0 556.0 0 335.1065865513414 328.0
274392.0 563.0 0 326.189291591718 327.0
