Time	ECG	ECG_Normalized	Heart_Rate	EDA
14362.0 448.0 0 1428.5714285714287 438.0
14384.0 448.0 0 1214.2857142857144 438.0
14425.0 359.0 0 1000.0 438.0
14446.0 430.0 500 785.7142857142858 439.0
14468.0 461.0 0 571.4285714285714 439.0
14488.0 466.0 0 551.0432190760059 439.0
14510.0 483.0 0 530.6578667234405 440.0
14531.0 484.0 0 510.27251437087506 440.0
14553.0 484.0 0 489.8871620183096 440.0
14573.0 463.0 0 469.5018096657441 440.0
14595.0 450.0 0 449.11645731317867 441.0
14616.0 453.0 0 428.73110496061315 441.0
14638.0 429.0 0 408.3457526080477 441.0
14658.0 449.0 0 387.9604002554822 442.0
14680.0 454.0 0 367.57504790291676 442.0
14701.0 465.0 0 347.1896955503513 442.0
14722.0 463.0 0 326.80434319778584 442.0
14743.0 445.0 0 306.4189908452204 443.0
14765.0 431.0 0 286.0336384926549 443.0
14786.0 408.0 0 265.64828614008945 443.0
14807.0 423.0 0 245.26293378752393 444.0
14828.0 470.0 0 224.87758143495853 444.0
14850.0 364.0 0 204.492229082393 444.0
14871.0 364.0 0 184.10687672982755 444.0
14912.0 311.0 0 163.72152437726209 444.0
14934.0 371.0 500 143.33617202469662 444.0
14954.0 403.0 0 122.95081967213115 444.0
14976.0 407.0 0 122.75048817622424 444.0
14997.0 412.0 0 122.55015668031733 443.0
15019.0 412.0 0 122.3498251844104 443.0
15039.0 420.0 0 122.1494936885035 443.0
15061.0 422.0 0 121.94916219259659 443.0
15082.0 422.0 0 121.74883069668968 443.0
15104.0 397.0 0 121.54849920078277 443.0
15124.0 388.0 0 121.34816770487586 442.0
15145.0 384.0 0 121.14783620896894 442.0
15167.0 379.0 0 120.94750471306203 442.0
15189.0 365.0 0 120.74717321715512 442.0
15209.0 380.0 0 120.54684172124821 442.0
15230.0 390.0 0 120.3465102253413 442.0
15252.0 406.0 0 120.1461787294344 441.0
15272.0 397.0 0 119.94584723352747 441.0
15294.0 358.0 0 119.74551573762056 441.0
15315.0 340.0 0 119.54518424171366 441.0
15337.0 337.0 0 119.34485274580675 441.0
15357.0 320.0 0 119.14452124989984 441.0
15379.0 320.0 0 118.94418975399293 441.0
15420.0 170.0 0 118.74385825808601 441.0
15441.0 271.0 500 118.5435267621791 441.0
15463.0 281.0 0 118.34319526627219 441.0
15484.0 297.0 0 118.32297775618997 441.0
15505.0 298.0 0 118.30276024610775 441.0
15526.0 319.0 0 118.28254273602553 441.0
15548.0 308.0 0 118.26232522594331 441.0
15569.0 316.0 0 118.2421077158611 441.0
15590.0 322.0 0 118.22189020577888 441.0
15611.0 325.0 0 118.20167269569666 441.0
15633.0 307.0 0 118.18145518561444 441.0
15653.0 292.0 0 118.16123767553222 441.0
15675.0 277.0 0 118.14102016545 441.0
15696.0 276.0 0 118.12080265536778 441.0
15718.0 279.0 0 118.10058514528555 441.0
15738.0 283.0 0 118.08036763520333 441.0
15760.0 275.0 0 118.06015012512111 441.0
15781.0 276.0 0 118.0399326150389 441.0
15803.0 270.0 0 118.01971510495667 441.0
15823.0 280.0 0 117.99949759487446 441.0
15845.0 286.0 0 117.97928008479224 441.0
15866.0 276.0 0 117.95906257471002 441.0
15888.0 276.0 0 117.9388450646278 441.0
15929.0 133.0 0 117.91862755454558 441.0
15950.0 217.0 500 117.89841004446336 441.0
15971.0 331.0 0 117.87819253438114 442.0
15992.0 143.0 0 391.0854616895874 442.0
16014.0 219.0 500 664.2927308447937 442.0
16034.0 245.0 0 937.5 442.0
16056.0 248.0 0 895.6233669279582 442.0
16077.0 249.0 0 853.7467338559164 443.0
16099.0 257.0 0 811.8701007838746 443.0
16119.0 265.0 0 769.9934677118327 443.0
16141.0 271.0 0 728.116834639791 443.0
16162.0 272.0 0 686.2402015677492 443.0
16184.0 305.0 0 644.3635684957073 444.0
16204.0 320.0 0 602.4869354236655 444.0
16226.0 294.0 0 560.6103023516238 444.0
16247.0 264.0 0 518.733669279582 444.0
16269.0 260.0 0 476.85703620754015 445.0
16289.0 273.0 0 434.98040313549836 445.0
16311.0 277.0 0 393.1037700634565 445.0
16332.0 287.0 0 351.2271369914148 445.0
16354.0 312.0 0 309.35050391937295 445.0
16374.0 312.0 0 267.4738708473311 446.0
16416.0 189.0 0 225.59723777528927 446.0
16437.0 249.0 500 183.72060470324755 446.0
16458.0 268.0 0 141.84397163120568 446.0
16480.0 277.0 0 226.68272447477585 446.0
16501.0 374.0 0 311.52147731834606 446.0
16522.0 199.0 0 396.3602301619162 446.0
16543.0 249.0 500 481.1989830054864 446.0
16565.0 292.0 0 566.0377358490566 446.0
16586.0 304.0 0 542.8624935624327 446.0
16607.0 301.0 0 519.6872512758088 446.0
16628.0 320.0 0 496.5120089891849 446.0
16650.0 325.0 0 473.336766702561 446.0
16670.0 346.0 0 450.16152441593704 446.0
16692.0 352.0 0 426.98628212931317 446.0
16713.0 360.0 0 403.8110398426893 446.0
16735.0 378.0 0 380.63579755606537 446.0
16755.0 364.0 0 357.46055526944144 446.0
16777.0 358.0 0 334.2853129828175 446.0
16798.0 359.0 0 311.1100706961936 446.0
16820.0 352.0 0 287.9348284095697 446.0
16840.0 374.0 0 264.7595861229458 446.0
16862.0 374.0 0 241.58434383632192 446.0
16883.0 374.0 0 218.409101549698 446.0
16924.0 312.0 0 195.23385926307412 446.0
16946.0 406.0 500 172.0586169764502 446.0
16967.0 398.0 0 148.8833746898263 446.0
16988.0 396.0 0 147.71609790487713 446.0
17009.0 394.0 0 146.54882111992796 446.0
17031.0 395.0 0 145.3815443349788 446.0
17052.0 478.0 0 144.2142675500296 446.0
17073.0 334.0 0 143.04699076508044 446.0
17094.0 362.0 0 141.87971398013127 446.0
17116.0 407.0 0 140.7124371951821 446.0
17137.0 430.0 0 139.54516041023294 445.0
17158.0 417.0 0 138.37788362528377 445.0
17179.0 431.0 0 137.2106068403346 445.0
17201.0 448.0 0 136.0433300553854 445.0
17221.0 457.0 0 134.87605327043624 445.0
17243.0 448.0 0 133.70877648548708 445.0
17264.0 472.0 0 132.5414997005379 445.0
17286.0 475.0 0 131.37422291558875 445.0
17306.0 467.0 0 130.20694613063958 445.0
17328.0 459.0 0 129.0396693456904 445.0
17349.0 423.0 0 127.87239256074123 445.0
17371.0 423.0 0 126.70511577579207 445.0
17412.0 355.0 0 125.53783899084289 445.0
17433.0 429.0 500 124.37056220589372 445.0
17454.0 452.0 0 123.20328542094455 445.0
17475.0 462.0 0 151.92052180215 445.0
17497.0 479.0 0 180.63775818335546 445.0
17518.0 445.0 0 209.35499456456094 445.0
17539.0 437.0 0 238.0722309457664 445.0
17560.0 428.0 0 266.7894673269718 445.0
17582.0 417.0 0 295.5067037081773 445.0
17603.0 522.0 500 324.2239400893828 445.0
17624.0 322.0 0 352.94117647058823 446.0
17645.0 391.0 500 890.7563025210084 446.0
17667.0 404.0 0 1428.5714285714287 446.0
17688.0 423.0 0 1334.2738342738344 446.0
17709.0 420.0 0 1239.97623997624 446.0
17730.0 411.0 0 1145.6786456786458 446.0
17752.0 422.0 0 1051.3810513810513 446.0
17772.0 435.0 0 957.0834570834571 446.0
17794.0 436.0 0 862.7858627858628 446.0
17815.0 436.0 0 768.4882684882685 446.0
17837.0 439.0 0 674.1906741906741 446.0
17857.0 411.0 0 579.89307989308 446.0
17879.0 411.0 0 485.59548559548557 447.0
17920.0 291.0 0 391.2978912978913 447.0
17941.0 357.0 500 297.000297000297 447.0
17963.0 379.0 0 202.7027027027027 447.0
17984.0 385.0 0 210.6014465169395 447.0
18005.0 404.0 0 218.50019033117624 447.0
18026.0 401.0 0 226.39893414541302 447.0
18048.0 399.0 0 234.29767795964977 447.0
18069.0 382.0 0 242.19642177388656 447.0
18089.0 333.0 0 250.09516558812334 447.0
18111.0 341.0 0 257.9939094023601 447.0
18133.0 340.0 0 265.89265321659684 447.0
18154.0 402.0 500 273.79139703083365 447.0
18174.0 230.0 0 281.6901408450704 447.0
18196.0 300.0 500 855.1307847082496 447.0
18217.0 318.0 0 1428.5714285714287 447.0
18239.0 313.0 0 1357.498223169865 447.0
18259.0 322.0 0 1286.4250177683014 447.0
18281.0 321.0 0 1215.3518123667377 447.0
18302.0 321.0 0 1144.2786069651743 447.0
18324.0 327.0 0 1073.2054015636106 447.0
18344.0 367.0 0 1002.132196162047 447.0
18366.0 336.0 0 931.0589907604833 447.0
18387.0 336.0 0 859.9857853589198 448.0
18428.0 221.0 0 788.9125799573561 448.0
18450.0 253.0 0 717.8393745557925 448.0
18471.0 278.0 0 646.7661691542288 448.0
18492.0 285.0 0 575.6929637526653 448.0
18513.0 329.0 0 504.6197583511016 448.0
18535.0 271.0 0 433.54655294953807 449.0
18555.0 265.0 0 362.4733475479743 449.0
18577.0 263.0 0 291.4001421464109 449.0
18598.0 303.0 500 220.32693674484722 449.0
18620.0 272.0 0 149.2537313432836 449.0
18640.0 246.0 0 167.3922056384743 449.0
18662.0 240.0 0 185.530679933665 449.0
18683.0 256.0 0 203.66915422885572 449.0
18705.0 198.0 0 221.80762852404644 450.0
18725.0 201.0 0 239.94610281923715 450.0
18747.0 291.0 0 258.0845771144279 450.0
18768.0 121.0 0 276.22305140961856 450.0
18790.0 186.0 500 294.3615257048093 450.0
18810.0 195.0 0 312.5 450.0
18832.0 204.0 0 328.4438775510204 450.0
18853.0 223.0 0 344.38775510204084 450.0
18875.0 223.0 0 360.3316326530612 450.0
18916.0 135.0 0 376.2755102040816 450.0
18937.0 234.0 500 392.21938775510205 450.0
18958.0 270.0 0 408.16326530612247 449.0
18979.0 272.0 0 394.2135318350726 449.0
19001.0 260.0 0 380.26379836402276 449.0
19021.0 261.0 0 366.3140648929729 448.0
19043.0 243.0 0 352.36433142192305 448.0
19064.0 232.0 0 338.4145979508732 448.0
19086.0 261.0 0 324.46486447982335 447.0
19106.0 272.0 0 310.5151310087735 447.0
19128.0 301.0 0 296.56539753772364 447.0
19149.0 313.0 0 282.6156640666738 447.0
19171.0 293.0 0 268.66593059562393 446.0
19191.0 280.0 0 254.71619712457408 446.0
19213.0 296.0 0 240.76646365352426 446.0
19234.0 280.0 0 226.8167301824744 445.0
19256.0 298.0 0 212.86699671142455 445.0
19276.0 288.0 0 198.9172632403747 445.0
19298.0 230.0 0 184.96752976932484 444.0
19319.0 293.0 500 171.017796298275 444.0
19341.0 285.0 0 157.06806282722513 444.0
19361.0 304.0 0 220.89254549987535 444.0
19383.0 304.0 0 284.7170281725256 444.0
19424.0 244.0 0 348.5415108451758 444.0
19445.0 322.0 500 412.36599351782604 444.0
19467.0 372.0 0 476.1904761904762 445.0
19488.0 396.0 0 458.9443906796695 445.0
19509.0 406.0 0 441.69830516886276 445.0
19530.0 381.0 0 424.45221965805604 445.0
19552.0 392.0 0 407.2061341472493 446.0
19572.0 382.0 0 389.9600486364426 446.0
19594.0 409.0 0 372.7139631256359 446.0
19615.0 415.0 0 355.46787761482915 446.0
19637.0 431.0 0 338.2217921040225 447.0
19657.0 440.0 0 320.9757065932157 447.0
19679.0 487.0 0 303.72962108240904 447.0
19700.0 461.0 0 286.48353557160226 447.0
19722.0 461.0 0 269.2374500607956 448.0
19742.0 445.0 0 251.99136454998884 448.0
19764.0 435.0 0 234.74527903918215 448.0
19785.0 471.0 0 217.49919352837543 449.0
19807.0 476.0 0 200.2531080175687 449.0
19827.0 371.0 0 183.00702250676198 449.0
19849.0 438.0 500 165.76093699595526 449.0
19870.0 438.0 0 148.5148514851485 449.0
19911.0 368.0 0 337.1051390853371 449.0
19933.0 413.0 500 525.6954266855257 449.0
19954.0 420.0 0 714.2857142857143 449.0
19975.0 469.0 0 683.329178093576 449.0
19996.0 451.0 0 652.3726419014378 448.0
20018.0 431.0 0 621.4161057092995 448.0
20039.0 451.0 0 590.4595695171612 448.0
20060.0 420.0 0 559.5030333250229 448.0
20081.0 412.0 0 528.5464971328846 448.0
20103.0 410.0 0 497.5899609407463 448.0
20123.0 392.0 0 466.63342474860804 447.0
20145.0 412.0 0 435.67688855646975 447.0
20166.0 435.0 0 404.72035236433146 447.0
20188.0 420.0 0 373.7638161721932 447.0
20208.0 395.0 0 342.8072799800549 447.0
20230.0 395.0 0 311.8507437879166 447.0
20251.0 368.0 0 280.8942075957783 446.0
20273.0 380.0 0 249.93767140364002 446.0
20293.0 325.0 0 218.98113521150174 446.0
20315.0 374.0 500 188.02459901936345 446.0
20336.0 298.0 0 157.06806282722513 446.0
20358.0 265.0 0 220.89254549987535 446.0
20378.0 265.0 0 284.7170281725256 446.0
20420.0 252.0 0 348.5415108451758 446.0
20441.0 304.0 500 412.36599351782604 446.0
20462.0 326.0 0 476.1904761904762 446.0
20484.0 341.0 0 458.9637866378104 446.0
20505.0 353.0 0 441.7370970851446 446.0
20526.0 359.0 0 424.51040753247884 446.0
20547.0 352.0 0 407.2837179798131 446.0
20569.0 353.0 0 390.0570284271473 446.0
20590.0 350.0 0 372.8303388744815 446.0
20611.0 338.0 0 355.60364932181574 446.0
20632.0 330.0 0 338.37695976914995 447.0
20654.0 328.0 0 321.15027021648416 447.0
20674.0 340.0 0 303.92358066381837 447.0
20696.0 374.0 0 286.6968911111526 447.0
20717.0 372.0 0 269.4702015584868 447.0
20739.0 374.0 0 252.24351200582103 447.0
20759.0 378.0 0 235.01682245315524 447.0
20781.0 367.0 0 217.79013290048948 447.0
20802.0 354.0 0 200.5634433478237 447.0
20824.0 352.0 0 183.3367537951579 447.0
20844.0 419.0 500 166.11006424249211 447.0
20866.0 292.0 0 148.8833746898263 447.0
20887.0 292.0 0 253.17196497963388 447.0
20928.0 270.0 0 357.46055526944144 447.0
20950.0 337.0 500 461.7491455592491 447.0
20971.0 362.0 0 566.0377358490566 447.0
20992.0 363.0 0 545.9088971932333 447.0
21013.0 393.0 0 525.78005853741 447.0
21035.0 397.0 0 505.6512198815868 446.0
21056.0 402.0 0 485.5223812257635 446.0
21077.0 437.0 0 465.3935425699402 446.0
21098.0 403.0 0 445.264703914117 446.0
21120.0 387.0 0 425.1358652582937 446.0
21141.0 387.0 0 405.00702660247043 446.0
21161.0 393.0 0 384.87818794664713 446.0
21183.0 355.0 0 364.74934929082383 446.0
21205.0 363.0 0 344.6205106350006 445.0
21226.0 375.0 0 324.49167197917734 445.0
21246.0 409.0 0 304.36283332335404 445.0
21268.0 401.0 0 284.23399466753074 445.0
21289.0 416.0 0 264.1051560117075 445.0
21310.0 366.0 0 243.9763173558842 445.0
21331.0 373.0 0 223.84747870006095 445.0
21353.0 386.0 0 203.71864004423765 445.0
21374.0 386.0 0 183.5898013884144 444.0
21415.0 213.0 0 163.4609627325911 444.0
21437.0 319.0 500 143.3321240767678 444.0
21457.0 358.0 0 123.20328542094455 443.0
21479.0 364.0 0 122.98184849918489 443.0
21500.0 349.0 0 122.76041157742524 443.0
21522.0 387.0 0 122.53897465566558 442.0
21542.0 394.0 0 122.31753773390592 442.0
21564.0 396.0 0 122.09610081214628 442.0
21585.0 398.0 0 121.87466389038661 441.0
21607.0 418.0 0 121.65322696862695 441.0
21627.0 421.0 0 121.43179004686729 441.0
21649.0 396.0 0 121.21035312510764 441.0
21670.0 358.0 0 120.98891620334798 440.0
21692.0 369.0 0 120.76747928158832 440.0
21712.0 395.0 0 120.54604235982868 440.0
21734.0 390.0 0 120.32460543806901 439.0
21755.0 411.0 0 120.10316851630935 439.0
21777.0 417.0 0 119.8817315945497 439.0
21797.0 403.0 0 119.66029467279004 438.0
21819.0 400.0 0 119.43885775103038 438.0
21840.0 389.0 0 119.21742082927072 438.0
21861.0 378.0 0 118.99598390751108 438.0
21882.0 378.0 0 118.77454698575141 438.0
21924.0 213.0 0 118.55311006399175 438.0
21945.0 291.0 500 118.3316731422321 438.0
21966.0 352.0 0 118.11023622047244 438.0
21988.0 383.0 0 118.34173845685754 438.0
22008.0 379.0 0 118.57324069324264 438.0
22030.0 379.0 0 118.80474292962774 438.0
22051.0 394.0 0 119.03624516601283 439.0
22073.0 385.0 0 119.26774740239793 439.0
22093.0 408.0 0 119.49924963878301 439.0
22115.0 414.0 0 119.73075187516811 439.0
22136.0 427.0 0 119.96225411155321 439.0
22158.0 409.0 0 120.1937563479383 439.0
22178.0 372.0 0 120.4252585843234 439.0
22200.0 361.0 0 120.6567608207085 439.0
22221.0 358.0 0 120.8882630570936 440.0
22243.0 354.0 0 121.1197652934787 440.0
22263.0 336.0 0 121.35126752986379 440.0
22285.0 365.0 0 121.58276976624889 440.0
22306.0 378.0 0 121.81427200263398 440.0
22328.0 393.0 0 122.04577423901907 440.0
22348.0 378.0 0 122.27727647540416 440.0
22370.0 378.0 0 122.50877871178926 441.0
22411.0 220.0 0 122.74028094817436 441.0
22432.0 362.0 500 122.97178318455946 441.0
22454.0 238.0 0 123.20328542094455 441.0
22474.0 292.0 500 775.8873569961867 441.0
22496.0 291.0 0 1428.5714285714287 441.0
22517.0 302.0 0 1329.1316526610644 441.0
22539.0 320.0 0 1229.6918767507004 441.0
22559.0 320.0 0 1130.2521008403362 441.0
22581.0 308.0 0 1030.812324929972 441.0
22602.0 319.0 0 931.3725490196078 441.0
22624.0 358.0 0 831.9327731092437 441.0
22644.0 346.0 0 732.4929971988795 441.0
22666.0 355.0 0 633.0532212885155 441.0
22687.0 324.0 0 533.6134453781513 441.0
22708.0 298.0 0 434.173669467787 441.0
22729.0 346.0 500 334.733893557423 441.0
22751.0 336.0 0 235.2941176470588 441.0
22772.0 315.0 0 240.7459034166589 441.0
22793.0 328.0 0 246.197689186259 441.0
22814.0 326.0 0 251.64947495585912 441.0
22836.0 359.0 0 257.1012607254592 441.0
22857.0 401.0 0 262.55304649505933 441.0
22878.0 401.0 0 268.0048322646594 441.0
22920.0 213.0 0 273.4566180342595 441.0
22940.0 287.0 500 278.9084038038596 441.0
22962.0 386.0 0 284.3601895734597 441.0
22983.0 215.0 0 497.26576740794746 441.0
23005.0 304.0 500 710.1713452424353 441.0
23025.0 300.0 0 923.0769230769231 441.0
23047.0 316.0 0 852.0710059171598 442.0
23068.0 331.0 0 781.0650887573964 442.0
23089.0 337.0 0 710.0591715976332 442.0
23110.0 347.0 0 639.0532544378698 442.0
23132.0 360.0 0 568.0473372781065 442.0
23153.0 358.0 0 497.04142011834324 442.0
23174.0 408.0 500 426.0355029585799 442.0
23195.0 381.0 0 355.0295857988166 442.0
23217.0 360.0 0 343.38479032989943 443.0
23238.0 368.0 0 331.7399948609823 443.0
23259.0 353.0 0 320.0951993920651 443.0
23280.0 365.0 0 308.45040392314803 443.0
23302.0 379.0 0 296.8056084542309 443.0
23323.0 361.0 0 285.1608129853137 443.0
23344.0 357.0 0 273.5160175163966 443.0
23365.0 394.0 0 261.8712220474794 443.0
23387.0 394.0 0 250.22642657856227 444.0
23428.0 317.0 0 238.58163110964514 444.0
23449.0 306.0 0 226.936835640728 444.0
23471.0 339.0 0 215.29204017181084 444.0
23491.0 356.0 0 203.64724470289372 444.0
23513.0 460.0 0 192.00244923397656 444.0
23534.0 273.0 0 180.35765376505944 444.0
23556.0 327.0 500 168.7128582961423 444.0
23576.0 361.0 0 157.06806282722513 444.0
23598.0 387.0 0 161.7691209314246 444.0
23619.0 358.0 0 166.47017903562406 444.0
23641.0 364.0 0 171.17123713982352 444.0
23661.0 382.0 0 175.872295244023 444.0
23683.0 390.0 0 180.57335334822247 444.0
23704.0 395.0 0 185.27441145242193 444.0
23725.0 376.0 0 189.9754695566214 444.0
23746.0 392.0 0 194.67652766082085 444.0
23768.0 379.0 0 199.3775857650203 444.0
23789.0 358.0 0 204.0786438692198 444.0
23810.0 319.0 0 208.77970197341926 444.0
23831.0 382.0 500 213.48076007761873 444.0
23853.0 357.0 0 218.1818181818182 444.0
23874.0 357.0 0 305.1457975986278 444.0
23915.0 282.0 0 392.10977701543743 444.0
23937.0 346.0 500 479.073756432247 444.0
23957.0 327.0 0 566.0377358490566 443.0
23979.0 296.0 0 543.0902600713922 443.0
24000.0 299.0 0 520.1427842937277 443.0
24022.0 319.0 0 497.1953085160633 443.0
24042.0 351.0 0 474.2478327383988 442.0
24064.0 212.0 0 451.30035696073435 442.0
24085.0 286.0 500 428.3528811830699 442.0
24107.0 319.0 0 405.4054054054054 442.0
24127.0 313.0 0 390.51325001882105 441.0
24149.0 319.0 0 375.6210946322367 441.0
24170.0 311.0 0 360.7289392456523 441.0
24192.0 345.0 0 345.83678385906796 441.0
24212.0 338.0 0 330.9446284724836 440.0
24233.0 352.0 0 316.0524730858993 440.0
24255.0 375.0 0 301.16031769931493 440.0
24277.0 379.0 0 286.26816231273057 440.0
24297.0 324.0 0 271.3760069261462 439.0
24318.0 316.0 0 256.48385153956184 439.0
24340.0 303.0 0 241.5916961529775 439.0
24360.0 313.0 0 226.69954076639314 439.0
24382.0 313.0 0 211.80738537980878 438.0
24423.0 251.0 0 196.91522999322444 438.0
24444.0 327.0 500 182.02307460664008 437.0
24466.0 338.0 0 167.13091922005572 437.0
24487.0 314.0 0 165.12273287696823 437.0
24508.0 305.0 0 163.11454653388074 437.0
24529.0 319.0 0 161.10636019079328 436.0
24551.0 396.0 0 159.0981738477058 436.0
24572.0 264.0 0 157.0899875046183 436.0
24593.0 303.0 0 155.08180116153085 435.0
24614.0 333.0 0 153.07361481844336 435.0
24636.0 348.0 0 151.06542847535587 435.0
24657.0 362.0 0 149.05724213226839 434.0
24678.0 362.0 0 147.0490557891809 434.0
24699.0 379.0 0 145.04086944609344 434.0
24721.0 375.0 0 143.03268310300595 434.0
24742.0 382.0 0 141.02449675991846 433.0
24763.0 419.0 0 139.016310416831 433.0
24784.0 394.0 0 137.00812407374352 433.0
24806.0 385.0 0 134.99993773065603 432.0
24827.0 387.0 0 132.99175138756854 432.0
24848.0 381.0 0 130.98356504448105 432.0
24869.0 381.0 0 128.9753787013936 432.0
24910.0 275.0 0 126.96719235830611 432.0
24932.0 382.0 500 124.95900601521862 432.0
24953.0 416.0 0 122.95081967213115 432.0
24974.0 402.0 0 144.19363144794437 433.0
24995.0 382.0 0 165.4364432237576 433.0
25017.0 410.0 0 186.67925499957084 433.0
25038.0 363.0 0 207.92206677538408 433.0
25059.0 384.0 0 229.16487855119732 433.0
25080.0 432.0 0 250.40769032701053 434.0
25102.0 279.0 0 271.6505021028238 434.0
25123.0 376.0 500 292.893313878637 434.0
25144.0 346.0 0 314.13612565445027 434.0
25165.0 376.0 0 305.21743438981287 434.0
25187.0 363.0 0 296.29874312517546 435.0
25208.0 374.0 0 287.3800518605381 435.0
25229.0 399.0 0 278.4613605959007 435.0
25250.0 379.0 0 269.5426693312633 435.0
25272.0 389.0 0 260.6239780666259 436.0
25293.0 423.0 0 251.70528680198854 436.0
25314.0 388.0 0 242.78659553735116 436.0
25335.0 336.0 0 233.86790427271376 436.0
25357.0 321.0 0 224.94921300807636 436.0
25377.0 321.0 0 216.03052174343898 437.0
25419.0 218.0 0 207.1118304788016 437.0
25440.0 288.0 500 198.1931392141642 438.0
25461.0 337.0 0 189.2744479495268 438.0
25483.0 321.0 0 203.1479676945183 439.0
25504.0 280.0 0 217.0214874395098 439.0
25525.0 261.0 0 230.89500718450128 439.0
25546.0 247.0 0 244.7685269294928 440.0
25568.0 270.0 0 258.6420466744843 440.0
25589.0 313.0 0 272.51556641947576 440.0
25610.0 144.0 0 286.38908616446724 441.0
25631.0 214.0 500 300.2626059094588 441.0
25653.0 219.0 0 314.13612565445027 442.0
25674.0 232.0 0 326.78590252644153 442.0
25695.0 252.0 0 339.43567939843285 442.0
25716.0 270.0 0 352.0854562704241 443.0
